#Title;Digilent WaveForms Oscilloscope Data
#Device Name;Analog Discovery
#Serial Number;SN:210244449474
#Software Version;2.4.4
Time (s);C1 (V);C2 (V)
4.933E-05;0.198309119977313;1.60047334057414
4.934E-05;0.220630280600755;1.59845595925038
4.935E-05;0.237954166457755;1.59811972902976
4.936E-05;0.24961447424612;1.59980088013289
4.937E-05;0.260608478732293;1.59845595925038
4.938E-05;0.266272056800927;1.59778349880913
4.939E-05;0.276266606333811;1.59845595925038
4.94E-05;0.279931274495869;1.59912841969163
4.941E-05;0.277932364589292;1.59811972902976
4.942E-05;0.273934544776138;1.60013711035351
4.943E-05;0.271935634869562;1.59946464991226
4.944E-05;0.269270421660792;1.60013711035351
4.945E-05;0.266272056800927;1.59778349880913
4.946E-05;0.267604663405312;1.60148203123601
4.947E-05;0.270269876614081;1.59811972902976
4.948E-05;0.273601393125042;1.59845595925038
4.949E-05;0.274600848078331;1.59744726858851
4.95E-05;0.274933999729427;1.59845595925038
4.951E-05;0.273934544776138;1.59845595925038
4.952E-05;0.275933454682715;1.59778349880913
4.953E-05;0.274267696427235;1.59744726858851
4.954E-05;0.275267151380523;1.59475742682351
4.955E-05;0.27293508982285;1.59240381527913
4.956E-05;0.273934544776138;1.59139512461726
4.957E-05;0.275933454682715;1.58870528285225
4.958E-05;0.2772660612871;1.5866879015285
4.959E-05;0.276266606333811;1.58298936910163
4.96E-05;0.278265516240388;1.58164444821913
4.961E-05;0.276599757984908;1.574583613586
4.962E-05;0.275600303031619;1.57357492292412
4.963E-05;0.276266606333811;1.57155754160037
4.964E-05;0.274267696427235;1.56550539762912
4.965E-05;0.276932909636004;1.56281555586412
4.966E-05;0.274933999729427;1.55844456299599
4.967E-05;0.274933999729427;1.55676341189286
4.968E-05;0.277599212938196;1.55508226078974
4.969E-05;0.276266606333811;1.55171995858348
4.97E-05;0.278265516240388;1.54936634703911
4.971E-05;0.2772660612871;1.54667650527411
4.972E-05;0.276599757984908;1.54196928218535
4.973E-05;0.278598667891484;1.54163305196473
4.974E-05;0.277599212938196;1.5386069799791
4.975E-05;0.276599757984908;1.53793451953785
4.976E-05;0.276932909636004;1.53658959865535
4.977E-05;0.276932909636004;1.54096059152348
4.978E-05;0.274267696427235;1.53625336843473
4.979E-05;0.277599212938196;1.5412968217441
4.98E-05;0.277932364589292;1.53927944042035
4.981E-05;0.2772660612871;1.53927944042035
4.982E-05;0.279598122844773;1.54230551240598
4.983E-05;0.279264971193677;1.5426417426266
4.984E-05;0.279931274495869;1.54768519593598
4.985E-05;0.2772660612871;1.54600404483286
4.986E-05;0.278931819542581;1.55138372836286
4.987E-05;0.279264971193677;1.55474603056911
4.988E-05;0.277599212938196;1.55541849101036
4.989E-05;0.276599757984908;1.55978948387849
4.99E-05;0.2772660612871;1.55911702343724
4.991E-05;0.2772660612871;1.56214309542287
4.992E-05;0.278931819542581;1.56449670696724
4.993E-05;0.278931819542581;1.56550539762912
4.994E-05;0.280930729449157;1.56550539762912
4.995E-05;0.279264971193677;1.57155754160037
4.996E-05;0.278931819542581;1.56987639049724
4.997E-05;0.278931819542581;1.57122131137975
4.998E-05;0.278598667891484;1.57491984380662
4.999E-05;0.280597577798061;1.57290246248287
5E-05;0.277932364589292;1.57424738336537
5.001E-05;0.279598122844773;1.57491984380662
5.002E-05;0.275933454682715;1.57391115314475
5.003E-05;0.277599212938196;1.57223000204162
5.004E-05;0.280264426146965;1.57660099490975
5.005E-05;0.280597577798061;1.57290246248287
5.006E-05;0.276266606333811;1.57290246248287
5.007E-05;0.279598122844773;1.57054885093849
5.008E-05;0.279264971193677;1.57088508115912
5.009E-05;0.279598122844773;1.571893771821
5.01E-05;0.277599212938196;1.56685031851162
5.011E-05;0.280264426146965;1.56584162784974
5.012E-05;0.278598667891484;1.56483293718787
5.013E-05;0.278931819542581;1.56483293718787
5.014E-05;0.279598122844773;1.56348801630537
5.015E-05;0.278598667891484;1.56012571409911
5.016E-05;0.277932364589292;1.56012571409911
5.017E-05;0.276932909636004;1.55878079321661
5.018E-05;0.278265516240388;1.55743587233411
5.019E-05;0.278598667891484;1.55676341189286
5.02E-05;0.277599212938196;1.55340110968661
5.021E-05;0.279598122844773;1.55508226078974
5.022E-05;0.279598122844773;1.55474603056911
5.023E-05;0.279598122844773;1.55239241902473
5.024E-05;0.278931819542581;1.55171995858348
5.025E-05;0.279598122844773;1.55306487946599
5.026E-05;0.278931819542581;1.55104749814223
5.027E-05;0.279931274495869;1.55171995858348
5.028E-05;0.278598667891484;1.55104749814223
5.029E-05;0.280597577798061;1.55037503770098
5.03E-05;0.278931819542581;1.55037503770098
5.031E-05;0.279931274495869;1.55037503770098
5.032E-05;0.279598122844773;1.54869388659786
5.033E-05;0.279264971193677;1.55037503770098
5.034E-05;0.280264426146965;1.55003880748036
5.035E-05;0.280597577798061;1.54936634703911
5.036E-05;0.280264426146965;1.54970257725973
5.037E-05;0.279264971193677;1.55104749814223
5.038E-05;0.278931819542581;1.55407357012786
5.039E-05;0.282263336053542;1.55171995858348
5.04E-05;0.280597577798061;1.55104749814223
5.041E-05;0.280597577798061;1.55340110968661
5.042E-05;0.280597577798061;1.55306487946599
5.043E-05;0.280930729449157;1.55407357012786
5.044E-05;0.278931819542581;1.55407357012786
5.045E-05;0.278931819542581;1.55407357012786
5.046E-05;0.279598122844773;1.55810833277536
5.047E-05;0.278931819542581;1.55676341189286
5.048E-05;0.282596487704638;1.55777210255474
5.049E-05;0.28159703275135;1.55709964211349
5.05E-05;0.280930729449157;1.55743587233411
5.051E-05;0.280597577798061;1.55743587233411
5.052E-05;0.280930729449157;1.55541849101036
5.053E-05;0.280930729449157;1.55743587233411
5.054E-05;0.280930729449157;1.55743587233411
5.055E-05;0.279264971193677;1.55642718167224
5.056E-05;0.282263336053542;1.55743587233411
5.057E-05;0.280930729449157;1.55642718167224
5.058E-05;0.278931819542581;1.55541849101036
5.059E-05;0.280264426146965;1.55508226078974
5.06E-05;0.280264426146965;1.55575472123099
5.061E-05;0.279931274495869;1.55373733990724
5.062E-05;0.280597577798061;1.55676341189286
5.063E-05;0.280930729449157;1.55474603056911
5.064E-05;0.279264971193677;1.55272864924536
5.065E-05;0.279931274495869;1.55407357012786
5.066E-05;0.28159703275135;1.55138372836286
5.067E-05;0.280597577798061;1.55003880748036
5.068E-05;0.279598122844773;1.55306487946599
5.069E-05;0.280597577798061;1.55037503770098
5.07E-05;0.282596487704638;1.55104749814223
5.071E-05;0.279264971193677;1.55138372836286
5.072E-05;0.281930184402446;1.54869388659786
5.073E-05;0.281930184402446;1.55037503770098
5.074E-05;0.282263336053542;1.55037503770098
5.075E-05;0.280930729449157;1.54970257725973
5.076E-05;0.280930729449157;1.55037503770098
5.077E-05;0.279598122844773;1.54835765637723
5.078E-05;0.279931274495869;1.55272864924536
5.079E-05;0.280264426146965;1.55071126792161
5.08E-05;0.281263881100254;1.55104749814223
5.081E-05;0.278598667891484;1.55205618880411
5.082E-05;0.278931819542581;1.55104749814223
5.083E-05;0.280597577798061;1.55171995858348
5.084E-05;0.281263881100254;1.55306487946599
5.085E-05;0.280930729449157;1.55306487946599
5.086E-05;0.279264971193677;1.55407357012786
5.087E-05;0.280597577798061;1.55474603056911
5.088E-05;0.280597577798061;1.55777210255474
5.089E-05;0.281263881100254;1.55609095145161
5.09E-05;0.279598122844773;1.55810833277536
5.091E-05;0.278265516240388;1.55844456299599
5.092E-05;0.281263881100254;1.55541849101036
5.093E-05;0.279931274495869;1.55340110968661
5.094E-05;0.280930729449157;1.55575472123099
5.095E-05;0.280597577798061;1.55609095145161
5.096E-05;0.278265516240388;1.55508226078974
5.097E-05;0.279931274495869;1.55508226078974
5.098E-05;0.282596487704638;1.55709964211349
5.099E-05;0.280597577798061;1.55676341189286
5.1E-05;0.277599212938196;1.55709964211349
5.101E-05;0.281263881100254;1.55709964211349
5.102E-05;0.282929639355734;1.55844456299599
5.103E-05;0.279598122844773;1.56012571409911
5.104E-05;0.278598667891484;1.55239241902473
5.105E-05;0.280930729449157;1.55978948387849
5.106E-05;0.277599212938196;1.56180686520224
5.107E-05;0.228292768575966;1.55676341189286
5.108E-05;0.175321656051679;1.56315178608474
5.109E-05;0.142339642593161;1.55777210255474
5.11E-05;0.117686420412046;1.56348801630537
5.111E-05;0.102694596112719;1.55709964211349
5.112E-05;0.093033198230931;1.55945325365786
5.113E-05;0.0797071321870852;1.56012571409911
5.114E-05;0.0840381036513351;1.55676341189286
5.115E-05;0.108358174181354;1.55911702343724
5.116E-05;0.102361444461623;1.55541849101036
5.117E-05;0.0893685300688734;1.55743587233411
5.118E-05;0.0800402838381813;1.55508226078974
5.119E-05;0.0767087673272198;1.55575472123099
5.12E-05;0.0717114925607777;1.55709964211349
5.121E-05;0.0680468243987201;1.55541849101036
5.122E-05;0.0697125826542008;1.55474603056911
5.123E-05;0.0640490045855663;1.55575472123099
5.124E-05;0.0617169430278933;1.55474603056911
5.125E-05;0.061050639725701;1.55373733990724
5.126E-05;0.0617169430278933;1.55306487946599
5.127E-05;0.061050639725701;1.55440980034849
5.128E-05;0.0617169430278933;1.55071126792161
5.129E-05;0.0623832463300856;1.55945325365786
5.13E-05;0.0623832463300856;1.55844456299599
5.131E-05;0.0637158529344702;1.55844456299599
5.132E-05;0.0630495496322779;1.55844456299599
5.133E-05;0.0650484595388547;1.56079817454036
5.134E-05;0.0623832463300856;1.56819523939412
5.135E-05;0.063382701283374;1.56315178608474
5.136E-05;0.0637158529344702;1.56785900917349
5.137E-05;0.0623832463300856;1.56617785807037
5.138E-05;0.063382701283374;1.574583613586
5.139E-05;0.0623832463300856;1.56886769983537
5.14E-05;0.0623832463300856;1.57290246248287
5.141E-05;0.0617169430278933;1.57491984380662
5.142E-05;0.0623832463300856;1.57223000204162
5.143E-05;0.0627163979811817;1.574583613586
5.144E-05;0.063382701283374;1.571893771821
5.145E-05;0.0617169430278933;1.57929083667475
5.146E-05;0.0617169430278933;1.57693722513037
5.147E-05;0.0640490045855663;1.58332559932225
5.148E-05;0.061050639725701;1.58097198777788
5.149E-05;0.0623832463300856;1.58601544108725
5.15E-05;0.0620500946789894;1.58836905263163
5.151E-05;0.0620500946789894;1.58601544108725
5.152E-05;0.0623832463300856;1.59038643395538
5.153E-05;0.0630495496322779;1.59072266417601
5.154E-05;0.0630495496322779;1.59173135483788
5.155E-05;0.0637158529344702;1.59105889439663
5.156E-05;0.063382701283374;1.59341250594101
5.157E-05;0.0630495496322779;1.59240381527913
5.158E-05;0.0600511847724126;1.59206758505851
5.159E-05;0.0620500946789894;1.59139512461726
5.16E-05;0.0617169430278933;1.59307627572038
5.161E-05;0.0613837913767971;1.59274004549976
5.162E-05;0.061050639725701;1.59475742682351
5.163E-05;0.0613837913767971;1.59509365704413
5.164E-05;0.061050639725701;1.59442119660288
5.165E-05;0.0613837913767971;1.59475742682351
5.166E-05;0.0617169430278933;1.59240381527913
5.167E-05;0.0613837913767971;1.59408496638226
5.168E-05;0.0597180331213164;1.59475742682351
5.169E-05;0.0597180331213164;1.59307627572038
5.17E-05;0.0613837913767971;1.59442119660288
5.171E-05;0.0590517298191241;1.59542988726476
5.172E-05;0.061050639725701;1.59240381527913
5.173E-05;0.0617169430278933;1.59576611748538
5.174E-05;0.0613837913767971;1.59374873616163
5.175E-05;0.0613837913767971;1.59274004549976
5.176E-05;0.0600511847724126;1.59509365704413
5.177E-05;0.0613837913767971;1.59442119660288
5.178E-05;0.0620500946789894;1.59341250594101
5.179E-05;0.0593848814702203;1.59542988726476
5.18E-05;0.0620500946789894;1.59643857792663
5.181E-05;0.0600511847724126;1.59475742682351
5.182E-05;0.0607174880746048;1.59711103836788
5.183E-05;0.061050639725701;1.59811972902976
5.184E-05;0.0607174880746048;1.59643857792663
5.185E-05;0.0607174880746048;1.59879218947101
5.186E-05;0.0593848814702203;1.59643857792663
5.187E-05;0.0597180331213164;1.59811972902976
5.188E-05;0.058718578168028;1.59845595925038
5.189E-05;0.0593848814702203;1.59711103836788
5.19E-05;0.0617169430278933;1.59912841969163
5.191E-05;0.0607174880746048;1.60013711035351
5.192E-05;0.0590517298191241;1.60013711035351
5.193E-05;0.0607174880746048;1.59879218947101
5.194E-05;0.0603843364235087;1.59845595925038
5.195E-05;0.0617169430278933;1.60249072189789
5.196E-05;0.0600511847724126;1.60148203123601
5.197E-05;0.0600511847724126;1.60114580101539
5.198E-05;0.061050639725701;1.60114580101539
5.199E-05;0.0600511847724126;1.60080957079476
5.2E-05;0.061050639725701;1.60316318233914
5.201E-05;0.0600511847724126;1.59912841969163
5.202E-05;0.0617169430278933;1.60114580101539
5.203E-05;0.058718578168028;1.60349941255976
5.204E-05;0.0593848814702203;1.60148203123601
5.205E-05;0.0600511847724126;1.60249072189789
5.206E-05;0.0613837913767971;1.60349941255976
5.207E-05;0.0593848814702203;1.60114580101539
5.208E-05;0.0597180331213164;1.60047334057414
5.209E-05;0.0590517298191241;1.60181826145664
5.21E-05;0.0600511847724126;1.60148203123601
5.211E-05;0.0603843364235087;1.60148203123601
5.212E-05;0.0597180331213164;1.60383564278039
5.213E-05;0.061050639725701;1.59946464991226
5.214E-05;0.0590517298191241;1.60249072189789
5.215E-05;0.0607174880746048;1.59879218947101
5.216E-05;0.0603843364235087;1.60047334057414
5.217E-05;0.0597180331213164;1.60013711035351
5.218E-05;0.0603843364235087;1.60013711035351
5.219E-05;0.0600511847724126;1.59845595925038
5.22E-05;0.0590517298191241;1.59845595925038
5.221E-05;0.0613837913767971;1.59778349880913
5.222E-05;0.0603843364235087;1.59811972902976
5.223E-05;0.0607174880746048;1.59912841969163
5.224E-05;0.0597180331213164;1.59946464991226
5.225E-05;0.0590517298191241;1.59879218947101
5.226E-05;0.0617169430278933;1.59946464991226
5.227E-05;0.0603843364235087;1.59778349880913
5.228E-05;0.0620500946789894;1.59980088013289
5.229E-05;0.061050639725701;1.59946464991226
5.23E-05;0.0613837913767971;1.59845595925038
5.231E-05;0.0603843364235087;1.59643857792663
5.232E-05;0.061050639725701;1.59811972902976
5.233E-05;0.0620500946789894;1.59879218947101
5.234E-05;0.0593848814702203;1.59744726858851
5.235E-05;0.0590517298191241;1.60047334057414
5.236E-05;0.0613837913767971;1.59879218947101
5.237E-05;0.0617169430278933;1.59778349880913
5.238E-05;0.0603843364235087;1.59912841969163
5.239E-05;0.0603843364235087;1.59811972902976
5.24E-05;0.0617169430278933;1.59744726858851
5.241E-05;0.0607174880746048;1.59912841969163
5.242E-05;0.0607174880746048;1.59778349880913
5.243E-05;0.0603843364235087;1.59711103836788
5.244E-05;0.058718578168028;1.60047334057414
5.245E-05;0.0580522748658357;1.59879218947101
5.246E-05;0.0600511847724126;1.59744726858851
5.247E-05;0.0607174880746048;1.60047334057414
5.248E-05;0.0613837913767971;1.60013711035351
5.249E-05;0.0603843364235087;1.59744726858851
5.25E-05;0.061050639725701;1.60148203123601
5.251E-05;0.0620500946789894;1.60080957079476
5.252E-05;0.0580522748658357;1.59811972902976
5.253E-05;0.0590517298191241;1.60148203123601
5.254E-05;0.0600511847724126;1.59778349880913
5.255E-05;0.061050639725701;1.60181826145664
5.256E-05;0.0600511847724126;1.60080957079476
5.257E-05;0.0617169430278933;1.59912841969163
5.258E-05;0.0617169430278933;1.59946464991226
